SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
203	22	21	1	8	347.1180	35	1	4000	1792134.3814	 0.0039	103.3245	107.3456	108.3633	109.3635	0
203	22	22	1	8	315.7573	35	1	4000	1792134.3814	 0.0039	109.3811	113.4022	114.4200	115.4201	0
203	22	23	1	8	401.7428	32	1	4000	1792134.3814	 0.0039	115.4544	119.4756	120.4934	121.4935	0
203	22	24	1	8	385.3881	32	1	4000	1792134.3814	 0.0039	121.5110	125.5323	126.5500	127.5502	0
203	22	25	1	8	367.4465	35	1	4000	1792134.3814	 0.0039	127.5678	131.5890	132.6234	133.6236	0
203	22	26	1	8	335.0796	32	1	4000	1792134.3814	 0.0039	133.6412	137.6623	138.6801	139.6802	0
203	22	27	1	8	381.6422	32	1	4000	1792134.3814	 0.0039	139.6979	143.7190	144.7368	145.7369	0
203	22	28	1	8	405.5628	32	1	4000	1792134.3814	 0.0039	145.7712	149.7924	150.8101	151.8103	0
203	22	29	1	8	403.8799	32	1	4000	1792134.3814	 0.0039	151.8279	155.8491	156.8669	157.8670	0
203	22	30	1	8	362.7785	32	1	4000	1792134.3814	 0.0039	157.8846	161.9057	162.9402	163.9403	0
203	23	1	1	8	414.1147	35	1	1000	1792134.3814	163.9441	 0.0216	 1.0393	 2.0572	 3.0573	0
203	23	2	1	8	328.1305	35	1	1000	1792134.3814	163.9441	 3.0917	 4.1094	 5.1272	 6.1274	0
203	23	3	1	8	304.6184	35	1	1000	1792134.3814	163.9441	 6.1617	 7.1962	 8.2140	 9.2141	0
203	23	4	1	8	388.0863	35	1	1000	1792134.3814	163.9441	 9.2317	10.2495	11.2673	12.2675	0
203	23	5	1	8	359.0100	32	1	1000	1792134.3814	163.9441	12.2851	13.3029	14.3207	15.3208	0
203	23	6	1	8	361.2663	32	1	1000	1792134.3814	163.9441	15.3385	16.3563	17.3741	18.3742	0
203	23	7	1	8	432.1463	32	1	4000	1792134.3814	163.9441	18.3917	22.4130	23.4308	24.4309	0
203	23	8	1	8	376.4009	32	1	4000	1792134.3814	163.9441	24.4486	28.4697	29.4874	30.4876	0
203	23	9	1	8	407.0400	35	1	4000	1792134.3814	163.9441	30.5052	34.5263	35.5441	36.5443	0
203	23	10	1	8	397.8485	32	1	4000	1792134.3814	163.9441	36.5786	40.5997	41.6175	42.6177	0
203	23	11	1	8	365.7370	32	1	4000	1792134.3814	163.9441	42.6353	46.6564	47.6742	48.6743	0
203	23	12	1	8	372.1736	32	1	4000	1792134.3814	163.9441	48.7087	52.7131	53.7309	54.7310	0
203	23	13	1	8	371.3452	32	1	4000	1792134.3814	163.9441	54.7486	58.7697	59.7875	60.7876	0
203	23	14	1	8	346.7799	32	1	4000	1792134.3814	163.9441	60.8053	64.8264	65.8443	66.8446	0
203	23	15	1	8	362.0768	32	1	4000	1792134.3814	163.9441	66.8787	70.8998	71.9176	72.9177	0
203	23	16	1	8	353.2648	32	1	4000	1792134.3814	163.9441	72.9354	76.9565	77.9743	78.9744	0
203	23	17	1	8	369.0328	32	1	4000	1792134.3814	163.9441	79.0088	83.0131	84.0310	85.0311	0
203	23	18	1	8	535.3565	32	1	4000	1792134.3814	163.9441	85.0488	89.0698	90.0877	91.0878	0
203	23	19	1	8	374.5048	35	1	4000	1792134.3814	163.9441	91.1053	95.1265	96.1443	97.1444	0
203	23	20	1	8	349.5997	35	1	4000	1792134.3814	163.9441	97.1788	101.1999	102.2177	103.2178	0
203	23	21	1	8	333.1011	35	1	4000	1792134.3814	163.9441	103.2355	107.2566	108.2744	109.2745	0
203	23	22	1	8	356.3625	35	1	4000	1792134.3814	163.9441	109.3089	113.3132	114.3311	115.3312	0
203	23	23	1	8	380.2356	32	1	4000	1792134.3814	163.9441	115.3488	119.3698	120.3877	121.3879	0
203	23	24	1	8	346.1634	32	1	4000	1792134.3814	163.9441	121.4055	125.4266	126.4611	127.4612	0
203	23	25	1	8	345.5831	35	1	4000	1792134.3814	163.9441	127.4955	131.5167	132.5345	133.5346	0
203	23	26	1	8	400.9731	32	1	4000	1792134.3814	163.9441	133.5522	137.5733	138.5910	139.5912	0
203	23	27	1	8	366.6977	32	1	4000	1792134.3814	163.9441	139.6257	143.6467	144.6644	145.6646	0
203	23	28	1	8	374.6213	32	1	4000	1792134.3814	163.9441	145.6823	149.7034	150.7212	151.7213	0
203	23	29	1	8	373.8010	32	1	4000	1792134.3814	163.9441	151.7389	155.7601	156.7779	157.7780	0
203	23	30	1	8	323.3746	35	1	4000	1792134.3814	163.9441	157.8124	161.8333	162.8513	163.8514	0
203	24	1	1	8	327.2072	35	1	1000	1792134.3814	163.8548	 0.0209	 1.0386	 2.0564	 3.0566	0
203	24	2	1	8	392.9484	32	1	1000	1792134.3814	163.8548	 3.0909	 4.1253	 5.1432	 6.1433	0
203	24	3	1	8	506.2878	32	1	1000	1792134.3814	163.8548	 6.1610	 7.1788	 8.1965	 9.1967	0
203	24	4	1	8	342.2306	35	1	1000	1792134.3814	163.8548	 9.2143	10.2321	11.2499	12.2500	0
203	24	5	1	8	337.0518	35	1	1000	1792134.3814	163.8548	12.2677	13.2855	14.3033	15.3034	0
203	24	6	1	8	395.6670	35	1	1000	1792134.3814	163.8548	15.3211	16.3389	17.3567	18.3568	0
203	24	7	1	8	377.7047	32	1	4000	1792134.3814	163.8548	18.3911	22.4122	23.4300	24.4301	0
203	24	8	1	8	424.5942	32	1	4000	1792134.3814	163.8548	24.4478	28.4689	29.4867	30.4868	0
203	24	9	1	8	543.8286	32	1	4000	1792134.3814	163.8548	30.5212	34.5422	35.5601	36.5602	0
203	24	10	1	8	559.0423	32	1	4000	1792134.3814	163.8548	36.5778	40.5990	41.6167	42.6168	0
203	24	11	1	8	326.3606	35	1	4000	1792134.3814	163.8548	42.6346	46.6557	47.6734	48.6736	0
203	24	12	1	8	332.9833	35	1	4000	1792134.3814	163.8548	48.7079	52.7290	53.7468	54.7469	0
203	24	13	1	8	307.4545	35	0	4000	1792134.3814	163.8548	54.7646	58.7857	59.8035	60.8036	0
203	24	14	1	8	394.6892	32	1	4000	1792134.3814	163.8548	61.6054	65.6266	66.6444	67.6445	0
203	24	15	1	8	378.8941	35	1	4000	1792134.3814	163.8548	67.6622	71.6833	72.7011	73.7012	0
203	24	16	1	8	369.1030	32	1	4000	1792134.3814	163.8548	73.7188	77.7399	78.7744	79.7746	0
203	24	17	1	8	383.9305	32	1	4000	1792134.3814	163.8548	79.8089	83.8300	84.8478	85.8479	0
203	24	18	1	8	391.4160	32	1	4000	1792134.3814	163.8548	85.8656	89.8867	90.9045	91.9046	0
203	24	19	1	8	349.3490	32	1	4000	1792134.3814	163.8548	91.9389	95.9600	96.9778	97.9780	0
203	24	20	1	8	380.9466	32	1	4000	1792134.3814	163.8548	97.9956	102.0167	103.0345	104.0347	0
203	24	21	1	8	355.8076	32	1	4000	1792134.3814	163.8548	104.0523	108.0734	109.0912	110.0913	0
203	24	22	1	8	379.0266	32	1	4000	1792134.3814	163.8548	110.1257	114.1468	115.1645	116.1647	0
203	24	23	1	8	378.3846	32	1	4000	1792134.3814	163.8548	116.1824	120.2034	121.2213	122.2214	0
203	24	24	1	8	408.3635	35	1	4000	1792134.3814	163.8548	122.2557	126.2768	127.2946	128.2948	0
203	24	25	1	8	320.5621	35	1	4000	1792134.3814	163.8548	128.3124	132.3335	133.3513	134.3515	0
203	24	26	1	8	374.7244	35	1	4000	1792134.3814	163.8548	134.3691	138.3902	139.4247	140.4248	0
203	24	27	1	8	389.6043	35	1	4000	1792134.3814	163.8548	140.4591	144.4802	145.4980	146.4982	0
203	24	28	1	8	292.6037	35	1	4000	1792134.3814	163.8548	146.5158	150.5369	151.5547	152.5548	0
203	24	29	1	8	339.4351	35	1	4000	1792134.3814	163.8548	152.5892	156.6103	157.6281	158.6282	0
203	24	30	1	8	346.8109	35	1	4000	1792134.3814	163.8548	158.6459	162.6668	163.6848	164.6850	0
204	1	1	1	1	443.5349	35	1	1000	2324946.0856	 0.0039	 0.0299	 1.0636	 2.0980	 3.1007	0
204	1	2	1	1	543.5578	32	1	1000	2324946.0856	 0.0039	 3.1321	 4.1499	 5.1676	 6.1678	0
204	1	3	1	1	547.0865	35	1	1000	2324946.0856	 0.0039	 6.1855	 7.2033	 8.2210	 9.2212	0
204	1	4	1	1	420.7499	35	1	1000	2324946.0856	 0.0039	 9.2388	10.2566	11.2744	12.2746	0
204	1	5	1	1	456.4196	35	1	1000	2324946.0856	 0.0039	12.2922	13.3100	14.3277	15.3279	0
204	1	6	1	1	440.5474	32	1	1000	2324946.0856	 0.0039	15.3623	16.3801	17.4145	18.4147	0
204	1	7	1	1	615.4074	32	1	4000	2324946.0856	 0.0039	18.4490	22.4701	23.4879	24.4881	0
204	1	8	1	1	999.3323	1	0	4000	2324946.0856	 0.0039	24.5057	28.5268	29.5446	30.5447	0
204	1	9	1	1	492.9847	35	1	4000	2324946.0856	 0.0039	31.3632	35.3842	36.4022	37.4023	0
204	1	10	1	1	485.6039	35	1	4000	2324946.0856	 0.0039	37.4199	41.4410	42.4588	43.4590	0
204	1	11	1	1	547.8035	35	1	4000	2324946.0856	 0.0039	43.4766	47.4976	48.5322	49.5323	0
204	1	12	1	1	579.1653	35	1	4000	2324946.0856	 0.0039	49.5500	53.5711	54.5889	55.5890	0
204	1	13	1	1	649.9891	35	1	4000	2324946.0856	 0.0039	55.6067	59.6277	60.6455	61.6457	0
204	1	14	1	1	480.9113	35	1	4000	2324946.0856	 0.0039	61.6800	65.7011	66.7189	67.7191	0
204	1	15	1	1	576.3887	32	1	4000	2324946.0856	 0.0039	67.7367	71.7578	72.7755	73.7756	0
204	1	16	1	1	447.3652	35	1	4000	2324946.0856	 0.0039	73.7934	77.8145	78.8490	79.8491	0
204	1	17	1	1	454.6596	32	1	4000	2324946.0856	 0.0039	79.8667	83.8879	84.9056	85.9057	0
204	1	18	1	1	556.5058	32	1	4000	2324946.0856	 0.0039	85.9235	89.9445	90.9623	91.9625	0
204	1	19	1	1	571.3730	32	1	4000	2324946.0856	 0.0039	91.9968	96.0179	97.0357	98.0358	0
204	1	20	1	1	483.5119	32	1	4000	2324946.0856	 0.0039	98.0535	102.0746	103.0924	104.0925	0
204	1	21	1	1	418.3886	32	1	4000	2324946.0856	 0.0039	104.1101	108.1313	109.1658	110.1659	0
204	1	22	1	1	521.9480	32	1	4000	2324946.0856	 0.0039	110.1835	114.2046	115.2225	116.2226	0
204	1	23	1	1	545.2866	32	1	4000	2324946.0856	 0.0039	116.2402	120.2613	121.2791	122.2793	0
204	1	24	1	1	574.6472	35	1	4000	2324946.0856	 0.0039	122.3136	126.3347	127.3525	128.3526	0
204	1	25	1	1	614.6981	35	1	4000	2324946.0856	 0.0039	128.3703	132.3914	133.4092	134.4093	0
204	1	26	1	1	541.4062	35	1	4000	2324946.0856	 0.0039	134.4270	138.4480	139.4825	140.4827	0
204	1	27	1	1	565.2471	35	1	4000	2324946.0856	 0.0039	140.5002	144.5215	145.5392	146.5394	0
204	1	28	1	1	811.4066	32	1	4000	2324946.0856	 0.0039	146.5570	150.5781	151.5959	152.5960	0
204	1	29	1	1	441.6896	32	1	4000	2324946.0856	 0.0039	152.6304	156.6515	157.6693	158.6694	0
204	1	30	1	1	624.9577	32	1	4000	2324946.0856	 0.0039	158.6870	162.7081	163.7259	164.7261	0
204	2	1	1	1	582.0612	32	1	1000	2324946.0856	164.7300	 0.0220	 1.0398	 2.0576	 3.0578	0
204	2	2	1	1	465.2868	35	1	1000	2324946.0856	164.7300	 3.0754	 4.0932	 5.1110	 6.1112	0
204	2	3	1	1	443.9595	35	1	1000	2324946.0856	164.7300	 6.1288	 7.1466	 8.1644	 9.1645	0
204	2	4	1	1	419.9733	32	1	1000	2324946.0856	164.7300	 9.1988	10.2333	11.2678	12.2679	0
204	2	5	1	1	477.7881	35	1	1000	2324946.0856	164.7300	12.3022	13.3200	14.3377	15.3378	0
204	2	6	1	1	481.1894	32	1	1000	2324946.0856	164.7300	15.3556	16.3734	17.3912	18.3913	0
204	2	7	1	1	552.7651	35	1	4000	2324946.0856	164.7300	18.4090	22.4301	23.4479	24.4480	0
204	2	8	1	1	478.3838	32	1	4000	2324946.0856	164.7300	24.4823	28.5034	29.5212	30.5214	0
204	2	9	1	1	461.3585	32	1	4000	2324946.0856	164.7300	30.5390	34.5601	35.5779	36.5780	0
204	2	10	1	1	491.7588	35	1	4000	2324946.0856	164.7300	36.5957	40.6168	41.6513	42.6514	0
204	2	11	1	1	468.3534	35	1	4000	2324946.0856	164.7300	42.6691	46.6901	47.7080	48.7081	0
204	2	12	1	1	410.9323	32	1	4000	2324946.0856	164.7300	48.7258	52.7469	53.7646	54.7648	0
204	2	13	1	1	457.6622	32	1	4000	2324946.0856	164.7300	54.7992	58.8202	59.8379	60.8380	0
204	2	14	1	1	441.3176	32	1	4000	2324946.0856	164.7300	60.8558	64.8769	65.8947	66.8948	0
204	2	15	1	1	407.9436	35	1	4000	2324946.0856	164.7300	66.9125	70.9336	71.9681	72.9682	0
204	2	16	1	1	599.8589	32	1	4000	2324946.0856	164.7300	72.9857	77.0070	78.0248	79.0249	0
204	2	17	1	1	590.8251	32	1	4000	2324946.0856	164.7300	79.0426	83.0636	84.0815	85.0816	0
204	2	18	1	1	485.8682	35	1	4000	2324946.0856	164.7300	85.1159	89.1370	90.1548	91.1550	0
204	2	19	1	1	427.5528	32	1	4000	2324946.0856	164.7300	91.1726	95.1937	96.2115	97.2117	0
204	2	20	1	1	418.9124	35	1	4000	2324946.0856	164.7300	97.2293	101.2504	102.2682	103.2683	0
204	2	21	1	1	586.6667	32	1	4000	2324946.0856	164.7300	103.2860	107.3071	108.3249	109.3250	0
204	2	22	1	1	506.8043	35	1	4000	2324946.0856	164.7300	109.3426	113.3637	114.3816	115.3817	0
204	2	23	1	1	473.2383	35	1	4000	2324946.0856	164.7300	115.4160	119.4371	120.4549	121.4551	0
204	2	24	1	1	407.6906	35	1	4000	2324946.0856	164.7300	121.4727	125.4938	126.5116	127.5117	0
204	2	25	1	1	567.4048	32	1	4000	2324946.0856	164.7300	127.5292	131.5505	132.5849	133.5851	0
204	2	26	1	1	358.8360	35	1	4000	2324946.0856	164.7300	133.6028	137.6238	138.6416	139.6418	0
204	2	27	1	1	589.8505	35	1	4000	2324946.0856	164.7300	139.6594	143.6805	144.6983	145.6985	0
204	2	28	1	1	539.8963	32	1	4000	2324946.0856	164.7300	145.7328	149.7539	150.7717	151.7718	0
204	2	29	1	1	683.9244	32	1	4000	2324946.0856	164.7300	151.7895	155.8105	156.8284	157.8285	0
204	2	30	1	1	402.3355	35	1	4000	2324946.0856	164.7300	157.8460	161.8673	162.9018	163.9019	0
204	3	1	1	1	999.5250	1	0	1000	2324946.0856	163.9054	 0.0277	 1.0454	 2.0632	 3.0635	0
204	3	2	1	1	457.8180	32	1	1000	2324946.0856	163.9054	 3.8652	 4.8997	 5.9342	 6.9343	0
204	3	3	1	1	475.2100	35	1	1000	2324946.0856	163.9054	 6.9686	 7.9864	 9.0042	10.0044	0
204	3	4	1	1	606.3538	32	1	1000	2324946.0856	163.9054	10.0220	11.0398	12.0576	13.0577	0
204	3	5	1	1	408.3614	35	1	1000	2324946.0856	163.9054	13.0754	14.0932	15.1110	16.1111	0
204	3	6	1	1	499.5000	32	1	1000	2324946.0856	163.9054	16.1287	17.1465	18.1643	19.1645	0
204	3	7	1	1	432.7679	32	1	4000	2324946.0856	163.9054	19.1988	23.2199	24.2377	25.2379	0
204	3	8	1	1	376.4423	35	1	4000	2324946.0856	163.9054	25.2555	29.2766	30.2944	31.2945	0
204	3	9	1	1	495.3739	32	1	4000	2324946.0856	163.9054	31.3121	35.3333	36.3677	37.3679	0
204	3	10	1	1	422.5459	32	1	4000	2324946.0856	163.9054	37.4022	41.4233	42.4410	43.4412	0
204	3	11	1	1	533.3403	35	1	4000	2324946.0856	163.9054	43.4589	47.4800	48.4978	49.4979	0
204	3	12	1	1	755.8635	32	1	4000	2324946.0856	163.9054	49.5323	53.5534	54.5711	55.5713	0
204	3	13	1	1	467.1611	32	1	4000	2324946.0856	163.9054	55.5890	59.6100	60.6277	61.6280	0
204	3	14	1	1	722.7642	32	1	4000	2324946.0856	163.9054	61.6456	65.6668	66.7011	67.7012	0
204	3	15	1	1	479.8755	32	1	4000	2324946.0856	163.9054	67.7357	71.7568	72.7746	73.7747	0
204	3	16	1	1	471.2406	35	1	4000	2324946.0856	163.9054	73.7923	77.8135	78.8312	79.8314	0
204	3	17	1	1	534.5613	35	1	4000	2324946.0856	163.9054	79.8657	83.8868	84.9046	85.9048	0
204	3	18	1	1	477.8959	32	1	4000	2324946.0856	163.9054	85.9224	89.9435	90.9613	91.9614	0
204	3	19	1	1	636.0423	32	0	4000	2324946.0856	163.9054	91.9790	96.0002	97.0347	98.0348	0
204	3	20	1	1	413.0358	35	1	4000	2324946.0856	163.9054	98.8200	102.8411	103.8589	104.8590	0
204	3	21	1	1	636.1233	35	1	4000	2324946.0856	163.9054	104.8767	108.8977	109.9155	110.9157	0
204	3	22	1	1	505.9993	32	1	4000	2324946.0856	163.9054	110.9500	114.9711	115.9889	116.9891	0
204	3	23	1	1	457.1942	32	1	4000	2324946.0856	163.9054	117.0067	121.0278	122.0456	123.0458	0
204	3	24	1	1	431.8991	35	1	4000	2324946.0856	163.9054	123.0633	127.0845	128.1190	129.1191	0
204	3	25	1	1	535.6145	35	1	4000	2324946.0856	163.9054	129.1366	133.1578	134.1756	135.1758	0
204	3	26	1	1	438.5167	35	1	4000	2324946.0856	163.9054	135.1934	139.2145	140.2323	141.2325	0
204	3	27	1	1	517.8564	32	1	4000	2324946.0856	163.9054	141.2668	145.2879	146.3057	147.3058	0
204	3	28	1	1	397.3826	35	1	4000	2324946.0856	163.9054	147.3235	151.3446	152.3624	153.3625	0
204	3	29	1	1	732.6408	35	1	4000	2324946.0856	163.9054	153.3802	157.4013	158.4190	159.4191	0
204	3	30	1	1	515.8818	35	1	4000	2324946.0856	163.9054	159.4368	163.4579	164.4757	165.4759	0
204	4	1	1	2	544.2163	32	1	1000	2325570.0853	 0.0038	 0.0181	 1.0355	 2.0532	 3.0559	0
204	4	2	1	2	427.5730	35	1	1000	2325570.0853	 0.0038	 3.0872	 4.1050	 5.1228	 6.1229	0
204	4	3	1	2	526.3698	35	1	1000	2325570.0853	 0.0038	 6.1406	 7.1582	 8.1761	 9.1762	0
204	4	4	1	2	377.0900	35	1	1000	2325570.0853	 0.0038	 9.2106	10.2284	11.2462	12.2463	0
204	4	5	1	2	426.0602	32	1	1000	2325570.0853	 0.0038	12.2807	13.2984	14.3162	15.3164	0
204	4	6	1	2	389.2458	35	1	1000	2325570.0853	 0.0038	15.3340	16.3518	17.3696	18.3698	0
204	4	7	1	2	540.1757	32	1	4000	2325570.0853	 0.0038	18.3874	22.4085	23.4263	24.4264	0
204	4	8	1	2	411.4570	35	1	4000	2325570.0853	 0.0038	24.4607	28.4818	29.4999	30.5001	0
204	4	9	1	2	490.2188	32	1	4000	2325570.0853	 0.0038	30.5173	34.5385	35.5563	36.5565	0
204	4	10	1	2	441.5339	32	1	4000	2325570.0853	 0.0038	36.5741	40.5952	41.6130	42.6132	0
204	4	11	1	2	519.8381	32	1	4000	2325570.0853	 0.0038	42.6475	46.6685	47.6864	48.6865	0
204	4	12	1	2	431.2403	32	1	4000	2325570.0853	 0.0038	48.7042	52.7253	53.7430	54.7432	0
204	4	13	1	2	567.6494	32	1	4000	2325570.0853	 0.0038	54.7775	58.7819	59.7998	60.7999	0
204	4	14	1	2	454.2942	35	1	4000	2325570.0853	 0.0038	60.8175	64.8386	65.8565	66.8566	0
204	4	15	1	2	452.2916	35	1	4000	2325570.0853	 0.0038	66.8742	70.8953	71.9298	72.9299	0
204	4	16	1	2	395.1631	35	1	4000	2325570.0853	 0.0038	72.9643	76.9853	78.0032	79.0033	0
204	4	17	1	2	426.5430	35	1	4000	2325570.0853	 0.0038	79.0210	83.0420	84.0599	85.0600	0
204	4	18	1	2	554.1129	35	1	4000	2325570.0853	 0.0038	85.0943	89.1154	90.1332	91.1334	0
204	4	19	1	2	559.9938	32	1	4000	2325570.0853	 0.0038	91.1510	95.1721	96.1899	97.1901	0
204	4	20	1	2	632.0991	32	1	4000	2325570.0853	 0.0038	97.2076	101.2288	102.2466	103.2467	0
204	4	21	1	2	479.2211	35	1	4000	2325570.0853	 0.0038	103.2809	107.3022	108.3200	109.3201	0
204	4	22	1	2	382.2941	35	1	4000	2325570.0853	 0.0038	109.3377	113.3588	114.3766	115.3768	0
204	4	23	1	2	491.8252	32	1	4000	2325570.0853	 0.0038	115.4111	119.4322	120.4500	121.4502	0
204	4	24	1	2	428.4641	35	1	4000	2325570.0853	 0.0038	121.4678	125.4888	126.5067	127.5068	0
204	4	25	1	2	537.9986	35	1	4000	2325570.0853	 0.0038	127.5244	131.5456	132.5800	133.5801	0
204	4	26	1	2	425.6814	35	1	4000	2325570.0853	 0.0038	133.6145	137.6356	138.6534	139.6536	0
204	4	27	1	2	392.2242	35	1	4000	2325570.0853	 0.0038	139.6712	143.6923	144.7101	145.7103	0
204	4	28	1	2	407.0288	35	1	4000	2325570.0853	 0.0038	145.7446	149.7657	150.7835	151.7836	0
204	4	29	1	2	454.2582	32	1	4000	2325570.0853	 0.0038	151.8013	155.8223	156.8401	157.8403	0
204	4	30	1	2	438.2219	32	1	4000	2325570.0853	 0.0038	157.8579	161.8790	162.8968	163.8969	0
204	5	1	1	2	518.3746	35	1	1000	2325570.0853	163.9008	 0.0131	 1.0309	 2.0487	 3.0489	0
204	5	2	1	2	519.5128	35	1	1000	2325570.0853	163.9008	 3.0832	 4.1176	 5.1521	 6.1524	0
204	5	3	1	2	457.0835	32	1	1000	2325570.0853	163.9008	 6.1699	 7.1877	 8.2055	 9.2058	0
204	5	4	1	2	460.9114	35	1	1000	2325570.0853	163.9008	 9.2233	10.2411	11.2588	12.2590	0
204	5	5	1	2	415.7477	32	1	1000	2325570.0853	163.9008	12.2766	13.2944	14.3121	15.3122	0
204	5	6	1	2	433.6670	32	0	1000	2325570.0853	163.9008	15.3300	16.3478	17.3656	18.3657	0
204	5	7	1	2	432.6631	32	1	4000	2325570.0853	163.9008	19.1843	23.2053	24.2230	25.2232	0
204	5	8	1	2	375.1165	35	1	4000	2325570.0853	163.9008	25.2410	29.2621	30.2798	31.2800	0
204	5	9	1	2	550.5656	32	1	4000	2325570.0853	163.9008	31.2976	35.3187	36.3364	37.3366	0
204	5	10	1	2	439.0380	32	1	4000	2325570.0853	163.9008	37.3542	41.3754	42.3932	43.3933	0
204	5	11	1	2	484.7955	35	1	4000	2325570.0853	163.9008	43.4110	47.4321	48.4498	49.4500	0
204	5	12	1	2	395.9595	35	1	4000	2325570.0853	163.9008	49.4844	53.5055	54.5233	55.5234	0
204	5	13	1	2	379.0771	35	1	4000	2325570.0853	163.9008	55.5411	59.5621	60.5799	61.5801	0
204	5	14	1	2	507.0231	35	1	4000	2325570.0853	163.9008	61.5977	65.6188	66.6366	67.6368	0
204	5	15	1	2	409.9813	35	1	4000	2325570.0853	163.9008	67.6544	71.6755	72.6933	73.6934	0
204	5	16	1	2	489.2376	35	1	4000	2325570.0853	163.9008	73.7110	77.7322	78.7500	79.7501	0
204	5	17	1	2	440.0560	35	1	4000	2325570.0853	163.9008	79.7844	83.8056	84.8233	85.8235	0
204	5	18	1	2	430.5982	35	1	4000	2325570.0853	163.9008	85.8411	89.8623	90.8801	91.8802	0
204	5	19	1	2	470.9558	32	1	4000	2325570.0853	163.9008	91.8978	95.9189	96.9367	97.9369	0
204	5	20	1	2	589.9917	32	0	4000	2325570.0853	163.9008	97.9544	101.9756	102.9934	103.9935	0
204	5	21	1	2	509.8867	32	1	4000	2325570.0853	163.9008	104.7787	108.7997	109.8343	110.8344	0
204	5	22	1	2	523.6200	32	1	4000	2325570.0853	163.9008	110.8688	114.8898	115.9077	116.9078	0
204	5	23	1	2	450.3249	35	1	4000	2325570.0853	163.9008	116.9254	120.9465	121.9643	122.9645	0
204	5	24	1	2	546.6777	35	1	4000	2325570.0853	163.9008	122.9988	127.0031	128.0210	129.0211	0
204	5	25	1	2	378.1826	35	1	4000	2325570.0853	163.9008	129.0388	133.0599	134.0777	135.0778	0
204	5	26	1	2	425.4110	32	1	4000	2325570.0853	163.9008	135.0955	139.1166	140.1344	141.1345	0
204	5	27	1	2	488.0639	32	1	4000	2325570.0853	163.9008	141.1688	145.1899	146.2076	147.2078	0
204	5	28	1	2	391.1627	35	1	4000	2325570.0853	163.9008	147.2254	151.2466	152.2644	153.2646	0
204	5	29	1	2	573.5630	32	1	4000	2325570.0853	163.9008	153.2989	157.3200	158.3378	159.3379	0
204	5	30	1	2	437.6582	32	1	4000	2325570.0853	163.9008	159.3556	163.3766	164.3944	165.3945	0
204	6	1	1	2	611.9462	35	1	1000	2325570.0853	165.3980	 0.0326	 1.0504	 2.0681	 3.0683	0
204	6	2	1	2	542.2288	32	1	1000	2325570.0853	165.3980	 3.0859	 4.1036	 5.1215	 6.1217	0
204	6	3	1	2	432.9191	32	1	1000	2325570.0853	165.3980	 6.1393	 7.1571	 8.1749	 9.1751	0
204	6	4	1	2	611.6942	32	1	1000	2325570.0853	165.3980	 9.1927	10.2105	11.2283	12.2284	0
204	6	5	1	2	547.4875	35	1	1000	2325570.0853	165.3980	12.2627	13.2972	14.3317	15.3318	0
204	6	6	1	2	366.1481	35	1	1000	2325570.0853	165.3980	15.3662	16.3839	17.4018	18.4019	0
204	6	7	1	2	397.5573	35	1	4000	2325570.0853	165.3980	18.4195	22.4406	23.4584	24.4586	0
204	6	8	1	2	387.2616	35	1	4000	2325570.0853	165.3980	24.4762	28.4972	29.5318	30.5319	0
204	6	9	1	2	442.3060	35	1	4000	2325570.0853	165.3980	30.5663	34.5874	35.6052	36.6053	0
204	6	10	1	2	504.8304	32	1	4000	2325570.0853	165.3980	36.6229	40.6441	41.6618	42.6620	0
204	6	11	1	2	496.0944	32	1	4000	2325570.0853	165.3980	42.6963	46.7006	47.7185	48.7186	0
204	6	12	1	2	408.8452	35	1	4000	2325570.0853	165.3980	48.7363	52.7574	53.7752	54.7753	0
204	6	13	1	2	502.7212	32	1	4000	2325570.0853	165.3980	54.7930	58.8141	59.8486	60.8487	0
204	6	14	1	2	557.7606	32	1	4000	2325570.0853	165.3980	60.8831	64.9041	65.9219	66.9221	0
204	6	15	1	2	453.1168	32	1	4000	2325570.0853	165.3980	66.9397	70.9608	71.9786	72.9788	0
204	6	16	1	2	491.4054	32	1	4000	2325570.0853	165.3980	73.0131	77.0342	78.0520	79.0521	0
204	6	17	1	2	491.1897	32	1	4000	2325570.0853	165.3980	79.0698	83.0908	84.1087	85.1088	0
204	6	18	1	2	417.0973	32	1	4000	2325570.0853	165.3980	85.1265	89.1476	90.1820	91.1822	0
204	6	19	1	2	520.5354	32	1	4000	2325570.0853	165.3980	91.2165	95.2376	96.2554	97.2556	0
204	6	20	1	2	742.9297	35	1	4000	2325570.0853	165.3980	97.2732	101.2943	102.3121	103.3122	0
204	6	21	1	2	518.1463	32	1	4000	2325570.0853	165.3980	103.3466	107.3677	108.3854	109.3856	0
204	6	22	1	2	509.0246	35	1	4000	2325570.0853	165.3980	109.4032	113.4243	114.4421	115.4423	0
204	6	23	1	2	467.3912	35	1	4000	2325570.0853	165.3980	115.4599	119.4810	120.5157	121.5160	0
204	6	24	1	2	420.0113	35	1	4000	2325570.0853	165.3980	121.5333	125.5544	126.5722	127.5723	0
204	6	25	1	2	434.1629	35	1	4000	2325570.0853	165.3980	127.5900	131.6111	132.6289	133.6290	0
